Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
31/03/2018,102,32,306,AG PUCALLPA,3743183,7673642,0,1,191,400,26/03/2018,0.7452,6
31/03/2018,102,32,306,AG PUCALLPA,3743194,7649542,0,1,188,1200,13/03/2018,0.79,6
31/03/2018,104,2,72,AG CASMA,3765754,7648698,0,1,364,1500,13/03/2018,0.5198,12
31/03/2018,102,32,315,AG TARMA,3768643,7652594,0,30,366,1000,14/03/2018,0.6478,12
31/03/2018,103,36,88,EOB EL CARMEN,3777613,7676964,0,12,371,3000,28/03/2018,0.45,12
31/03/2018,104,2,323,AG CARABAYLLO,3738105,7671909,0,5000,252,1500,26/03/2018,0.4979,8
31/03/2018,104,2,339,AG HUACHIPA,3738126,7646013,0,6,427,47000,10/03/2018,0.2466,12
31/03/2018,101,1,104,AG CORIRE,3748273,7676988,0,1,175,7000,28/03/2018,0.3076,1
31/03/2018,101,3,362,AG CIUDAD CONSTITUCIÓN,3748333,7653035,0,1,364,20000,15/03/2018,0.3083,4
31/03/2018,102,32,306,AG PUCALLPA,3743279,7667135,0,1,182,1500,22/03/2018,0.7452,6
31/03/2018,101,1,68,AG ANDAHUAYLAS,3748362,7642499,0,1,150,1500,9/03/2018,0.5262,1
31/03/2018,102,32,306,AG PUCALLPA,3743296,7667136,0,1,182,1200,22/03/2018,0.7452,6
31/03/2018,104,2,326,AG LURIN,3738184,7639178,0,6,396,1500,8/03/2018,0.5,12
31/03/2018,102,32,334,AG TINGO MARIA,3743299,7645994,0,1,184,1500,10/03/2018,0.6478,6
31/03/2018,102,32,306,AG PUCALLPA,3743304,7667137,0,1,182,1500,22/03/2018,0.7452,6
31/03/2018,102,32,306,AG PUCALLPA,3743323,7667138,0,1,182,500,22/03/2018,0.7452,6
31/03/2018,102,32,306,AG PUCALLPA,3743327,7656267,0,1,186,1500,16/03/2018,0.7452,6
31/03/2018,102,32,306,AG PUCALLPA,3743346,7656268,0,1,186,700,16/03/2018,0.7452,6
31/03/2018,102,32,306,AG PUCALLPA,3743357,7656269,0,1,186,500,16/03/2018,0.7452,6
31/03/2018,103,2,214,EOBP CAMPO VERDE,3778059,7679834,0,1,367,4000,31/03/2018,0.6943,12
31/03/2018,102,11,109,AG LA JOYA,3743387,7657783,0,15,306,2000,17/03/2018,0.7959,10
31/03/2018,103,36,121,AG JULIACA,3778092,7662029,0,34,365,1000,20/03/2018,0.32,12
31/03/2018,104,2,62,AG PAITA,3765909,7666535,0,9990,365,2400,22/03/2018,0.4811,12
31/03/2018,104,2,85,EOBP CELENDIN,3765911,7629361,0,6,368,1000,1/03/2018,0.53,12
31/03/2018,102,32,68,AG ANDAHUAYLAS,3768757,7670479,0,30,374,2000,23/03/2018,0.65,12
31/03/2018,102,32,68,AG ANDAHUAYLAS,3768763,7670480,0,30,374,1000,23/03/2018,0.65,12
31/03/2018,101,3,67,AG CHACHAPOYAS,3748865,7648982,0,1,303,4500,14/03/2018,0.48,4
31/03/2018,102,11,78,EOB PEDRO RUIZ,3743605,7645834,0,8,93,300,10/03/2018,0.7548,3
31/03/2018,103,10,314,AG JAUJA,3752466,7630600,0,1,31,1500,2/03/2018,0.18,1
31/03/2018,103,11,314,AG JAUJA,3752466,7674293,0,1,188,2000,28/03/2018,0.18,6
31/03/2018,101,1,180,EOB POZUZO,3777585,7647720,0,1,180,4000,12/03/2018,0.4551,1
31/03/2018,102,32,321,AG SAN JUAN PROCERES,3743786,7631444,0,1,365,1500,5/03/2018,0.601,12
31/03/2018,103,36,330,AG MANCHAY FC,3752565,7620851,0,12,395,5000,3/03/2018,0.4645,12
31/03/2018,101,3,219,EOBP OTUZCO,3749056,7655912,0,1,248,3000,16/03/2018,0.4264,16
31/03/2018,103,10,309,AG CONSTITUCIÓN,3778462,7666780,0,1,45,300,23/03/2018,0.18,1
31/03/2018,104,2,107,AG C.C. LA NEGRITA,3765990,7637911,0,6,245,5040,7/03/2018,0.43,8
31/03/2018,102,32,306,AG PUCALLPA,3768818,7667007,0,1,183,1000,22/03/2018,0.6478,6
31/03/2018,103,36,90,EOB YURIMAGUAS,3778482,7646143,0,11,752,5000,12/03/2018,0.3245,24
31/03/2018,103,36,333,AG CHILCA,3778534,7672679,0,12,554,5000,27/03/2018,0.3003,18
31/03/2018,102,32,314,AG JAUJA,3744053,7639481,0,30,362,1000,7/03/2018,0.6478,12
31/03/2018,103,36,133,AG ANTA,3778557,7662686,0,12,365,1000,20/03/2018,0.36,12
31/03/2018,102,11,173,AG ICA,3744250,7640198,0,8,368,1500,8/03/2018,0.8165,12
31/03/2018,101,3,60,AG SAN MARCOS,3749270,7665569,0,3,348,10000,21/03/2018,0.2843,4
31/03/2018,102,32,323,AG CARABAYLLO,3744282,7632143,0,1,122,1500,3/03/2018,0.7452,4
31/03/2018,101,2,9,AG CAJAMARCA,3749281,7656865,0,3,185,1000,16/03/2018,0.4998,6
31/03/2018,104,2,16,AG TUMBES,3766042,7667605,0,6,364,2500,23/03/2018,0.51,12
31/03/2018,101,1,185,EOB CURAHUASI,3777887,7654785,0,3,241,2000,16/03/2018,0.5538,1
31/03/2018,102,32,339,AG HUACHIPA,3744322,7646879,0,1,184,1500,12/03/2018,0.7452,6
31/03/2018,102,11,101,AG CAMANA,3744334,7662276,0,34,378,1500,20/03/2018,0.7319,12
31/03/2018,102,11,89,EOB SAN ALEJANDRO,3768981,7625027,0,15,307,1500,1/03/2018,0.8165,10
31/03/2018,103,2,341,AG JICAMARCA,3778925,7661415,0,1,184,1000,20/03/2018,0.6955,6
31/03/2018,104,2,308,OF ESPECIAL HUAYCAN,3766109,7664136,0,6,377,2000,24/03/2018,0.48,12
31/03/2018,102,32,301,AG CENTENARIO,3744414,7643237,0,30,365,500,9/03/2018,0.6478,12
31/03/2018,101,2,133,AG ANTA,3749466,7635416,0,1,394,1200,7/03/2018,0.4905,12
31/03/2018,104,2,194,EOB SANDIA,3738647,7659535,0,6,366,4000,19/03/2018,0.39,12
31/03/2018,101,1,68,AG ANDAHUAYLAS,3778015,7648777,0,1,181,5000,13/03/2018,0.4184,1
31/03/2018,102,32,301,AG CENTENARIO,3744424,7643238,0,30,365,1000,9/03/2018,0.6478,12
31/03/2018,102,11,327,AG EL TAMBO,3744462,7650858,0,8,184,2000,14/03/2018,0.7212,6
31/03/2018,101,1,205,EOBP PANAO,3749574,7643128,0,3,241,6000,9/03/2018,0.4351,1
31/03/2018,102,11,105,AG EL PEDREGAL,3769231,7637841,0,7,365,2000,7/03/2018,0.8,12
31/03/2018,103,4,320,AG HUACHO,3753247,7664035,0,1,378,2500,23/03/2018,0.723,12
31/03/2018,101,2,13,AG SULLANA,3749709,7678548,0,1,370,1500,28/03/2018,0.4998,12
31/03/2018,103,36,79,EOB SIHUAS,3753490,7637144,0,12,731,15000,7/03/2018,0.3193,24
31/03/2018,101,2,73,AG HUARMACA,3749768,7643509,0,1,360,1017,10/03/2018,0.6,3
31/03/2018,101,3,13,AG SULLANA,3749772,7642252,0,1,188,9000,10/03/2018,0.4101,4
31/03/2018,102,11,9,AG CAJAMARCA,3769290,7630612,0,8,306,2000,2/03/2018,0.7212,10
31/03/2018,104,2,131,AG PISAC,3766197,7666936,0,9990,365,1500,22/03/2018,0.473,12
31/03/2018,102,11,328,AG SANTA ANITA,3769296,7645577,0,11,366,2000,10/03/2018,0.8165,12
31/03/2018,101,2,73,AG HUARMACA,3749792,7661952,0,1,359,1010,20/03/2018,0.6,3
31/03/2018,103,36,330,AG MANCHAY FC,3753671,7657639,0,1,550,3500,17/03/2018,0.39,18
31/03/2018,103,2,328,AG SANTA ANITA,3753677,7659263,0,1,275,2000,19/03/2018,0.73,9
31/03/2018,102,11,153,AG MOQUEGUA,3744920,7663870,0,99,365,2000,21/03/2018,0.7212,12
31/03/2018,104,2,341,AG JICAMARCA,3738894,7613184,0,6,549,5000,2/03/2018,0.285,18
31/03/2018,101,3,42,OF CORRESPONSAL BN AYABACA,3750049,7648151,0,3,207,1200,12/03/2018,0.5298,4
31/03/2018,102,32,315,AG TARMA,3744986,7677424,0,30,325,300,28/03/2018,0.65,11
31/03/2018,103,2,209,EOB CANCHAQUE,3779578,7640904,0,1,365,2000,8/03/2018,0.7212,12
31/03/2018,102,32,308,OF ESPECIAL HUAYCAN,3745001,7641838,0,1,184,1500,8/03/2018,0.7452,6
31/03/2018,103,36,63,AG SECHURA,3753789,7639981,0,11,396,3000,8/03/2018,0.45,12
31/03/2018,103,36,62,AG PAITA,3779580,7667284,0,12,558,5000,22/03/2018,0.4169,18
31/03/2018,104,2,83,EOB CARAZ,3738931,7643830,0,1,185,700,9/03/2018,0.6155,6
31/03/2018,103,36,196,EOB AZANGARO,3753880,7673566,0,12,374,2000,26/03/2018,0.308,12
31/03/2018,104,2,72,AG CASMA,3766285,7603690,0,1,761,30000,7/03/2018,0.2439,24
31/03/2018,102,32,339,AG HUACHIPA,3745040,7646880,0,1,184,1500,12/03/2018,0.7452,6
31/03/2018,102,32,339,AG HUACHIPA,3745047,7646881,0,1,184,1000,12/03/2018,0.7452,6
31/03/2018,102,32,179,EOBP PERENE,3769371,7669384,0,30,365,1000,23/03/2018,0.6478,12
31/03/2018,103,36,362,AG CIUDAD CONSTITUCIÓN,3753920,7641511,0,12,365,5000,9/03/2018,0.4258,12
31/03/2018,101,2,110,AG CHIVAY,3750257,7644900,0,1,729,10000,20/03/2018,0.38,8
31/03/2018,101,2,110,AG CHIVAY,3750264,7599747,0,1,373,5000,7/03/2018,0.48,12
31/03/2018,101,2,9,AG CAJAMARCA,3778901,7640225,0,3,395,10000,9/03/2018,0.3533,12
31/03/2018,101,1,302,AG PAMPAS,3750308,7642792,0,1,308,5000,9/03/2018,0.4651,1
31/03/2018,101,2,86,EOB SAN MIGUEL,3750314,7668546,0,1,365,1000,23/03/2018,0.5198,12
31/03/2018,104,2,176,AG PUERTO MALDONADO,3738992,7629917,0,6,365,2500,2/03/2018,0.4868,12
31/03/2018,102,32,322,AG VENTANILLA,3769542,7629227,0,1,184,2200,1/03/2018,0.8165,6
31/03/2018,103,2,73,AG HUARMACA,3754157,7633616,0,1,184,1500,5/03/2018,0.72,6
31/03/2018,102,32,322,AG VENTANILLA,3769549,7629229,0,1,184,1200,1/03/2018,0.8165,6
31/03/2018,102,32,322,AG VENTANILLA,3769561,7629230,0,1,184,2000,1/03/2018,0.8165,6
31/03/2018,102,11,328,AG SANTA ANITA,3769611,7635228,0,8,307,2000,6/03/2018,0.8165,10
31/03/2018,102,11,136,EOB AUCAYACU,3745261,7651851,0,8,306,1000,16/03/2018,0.7959,10
31/03/2018,104,2,85,EOBP CELENDIN,3766407,7669730,0,1,528,5000,23/03/2018,0.4221,17
31/03/2018,102,32,339,AG HUACHIPA,3745291,7646882,0,1,184,1500,12/03/2018,0.7452,6
31/03/2018,103,2,100,EOB CONCEPCIÓN,3754321,7651965,0,1,244,1000,14/03/2018,0.7319,8
31/03/2018,104,2,114,AG AVELINO CACERES,3739093,7661062,0,9990,549,15000,20/03/2018,0.268,18
31/03/2018,102,32,312,AG CHOSICA,3745321,7641972,0,1,184,1000,8/03/2018,0.7452,6
31/03/2018,103,2,193,EOB CIUDAD MUNICIPAL,3780384,7639385,0,3,187,1000,7/03/2018,0.745,6
31/03/2018,104,1,9,AG CAJAMARCA,3739102,7641523,0,5000,90,3000,8/03/2018,0.4364,1
31/03/2018,101,1,340,AG SAN MARTIN DE PANGOA,3750706,7634050,0,1,404,10000,7/03/2018,0.4139,1
31/03/2018,102,32,306,AG PUCALLPA,3745344,7638359,0,1,184,400,7/03/2018,0.81,6
31/03/2018,102,32,321,AG SAN JUAN PROCERES,3745345,7637127,0,1,184,1000,6/03/2018,0.6478,6
31/03/2018,102,32,306,AG PUCALLPA,3745376,7654208,0,1,186,800,15/03/2018,0.8165,6
31/03/2018,103,36,301,AG CENTENARIO,3780453,7675419,0,12,371,4000,27/03/2018,0.3116,12
31/03/2018,102,32,312,AG CHOSICA,3745439,7678458,0,1,187,1000,28/03/2018,0.7452,6
31/03/2018,103,2,10,AG CAJABAMBA,3754546,7657427,0,99,132,1300,23/03/2018,0.7319,4
31/03/2018,104,2,17,AG BARRANCA,3766515,7659868,0,5000,365,6000,20/03/2018,0.35,12
31/03/2018,103,36,75,EOB MOTUPE,3754571,7641039,0,12,365,2000,8/03/2018,0.46,12
31/03/2018,101,3,60,AG SAN MARCOS,3779397,7671590,0,3,362,5000,24/03/2018,0.39,6
31/03/2018,102,11,331,AG SAN MARTIN DE PORRES,3769918,7674984,0,8,370,2000,27/03/2018,0.8165,12
31/03/2018,102,11,341,AG JICAMARCA,3769920,7653128,0,34,186,1000,15/03/2018,0.7319,6
31/03/2018,104,7,176,AG PUERTO MALDONADO,3739226,7639147,0,6,365,13000,7/03/2018,0.3008,12
31/03/2018,104,2,216,EOBP TOCACHE,3766583,7662437,0,1,245,1000,20/03/2018,0.5764,8
31/03/2018,104,2,90,EOB YURIMAGUAS,3766611,7661451,0,6,288,2500,20/03/2018,0.5112,9
31/03/2018,103,36,185,EOB CURAHUASI,3780754,7670566,0,12,761,15000,24/03/2018,0.2919,24
31/03/2018,101,1,178,AG MOYOBAMBA,3751101,7633570,0,1,217,5000,6/03/2018,0.4601,1
31/03/2018,101,3,78,EOB PEDRO RUIZ,3779827,7676211,0,1,234,5000,28/03/2018,0.4101,4
31/03/2018,102,11,16,AG TUMBES,3745725,7675270,0,8,311,2000,28/03/2018,0.75,10
31/03/2018,104,2,2,AG CHEPEN,3766648,7679790,0,1,367,3000,31/03/2018,0.5,12
31/03/2018,103,36,13,AG SULLANA,3755111,7663737,0,11,944,10000,21/03/2018,0.35,30
31/03/2018,101,3,60,AG SAN MARCOS,3751189,7643932,0,3,214,2500,9/03/2018,0.4811,4
31/03/2018,104,2,90,EOB YURIMAGUAS,3766683,7669225,0,6,315,2000,24/03/2018,0.6,10
31/03/2018,102,32,306,AG PUCALLPA,3746023,7669507,0,1,195,500,23/03/2018,0.75,6
31/03/2018,101,2,66,AG TARAPOTO,3751277,7679717,0,1,466,2000,31/03/2018,0.4832,15
31/03/2018,102,32,306,AG PUCALLPA,3746033,7669508,0,1,195,300,23/03/2018,0.75,6
31/03/2018,102,32,306,AG PUCALLPA,3746038,7669509,0,1,195,500,23/03/2018,0.75,6
31/03/2018,101,2,100,EOB CONCEPCIÓN,3780255,7647670,0,6,370,2000,13/03/2018,0.4863,12
31/03/2018,101,3,13,AG SULLANA,3780296,7629745,0,6,182,10000,3/03/2018,0.3358,12
31/03/2018,101,2,73,AG HUARMACA,3780355,7611488,0,4,181,3500,27/03/2018,0.48,2
31/03/2018,102,32,66,AG TARAPOTO,3746098,7662209,0,1,184,1500,20/03/2018,0.8165,6
31/03/2018,102,32,306,AG PUCALLPA,3746109,7640990,0,1,186,1000,8/03/2018,0.6478,6
31/03/2018,101,1,54,AG BAMBAMARCA,3751527,7647573,0,3,91,500,12/03/2018,0.7,1
31/03/2018,102,32,66,AG TARAPOTO,3746120,7662210,0,1,184,1500,20/03/2018,0.8165,6
31/03/2018,102,32,66,AG TARAPOTO,3746122,7662211,0,1,184,2000,20/03/2018,0.8165,6
31/03/2018,103,2,110,AG CHIVAY,3755618,7665403,0,1,165,2300,22/03/2018,0.7212,5
31/03/2018,103,2,320,AG HUACHO,3781617,7656160,0,1,381,1300,17/03/2018,0.7319,12
31/03/2018,101,2,66,AG TARAPOTO,3751684,7667789,0,1,739,7000,27/03/2018,0.403,24
31/03/2018,102,32,306,AG PUCALLPA,3746162,7631399,0,1,195,1000,2/03/2018,0.6478,6
31/03/2018,104,2,306,AG PUCALLPA,3739535,7635991,0,6,214,1500,10/03/2018,0.56,7
31/03/2018,101,3,63,AG SECHURA,3751759,7657502,0,1,205,15000,20/03/2018,0.32,4
31/03/2018,102,32,306,AG PUCALLPA,3746170,7669510,0,1,195,1000,23/03/2018,0.75,6
31/03/2018,104,2,62,AG PAITA,3739563,7652636,0,6,396,2000,15/03/2018,0.4911,12
31/03/2018,101,1,153,AG MOQUEGUA,3751815,7642842,0,1,120,5500,14/03/2018,0.4019,1
31/03/2018,102,32,306,AG PUCALLPA,3746176,7631400,0,1,195,700,2/03/2018,0.6478,6
31/03/2018,102,32,316,AG VILLA MARIA,3746201,7634499,0,1,185,1000,5/03/2018,0.6478,6
31/03/2018,102,32,316,AG VILLA MARIA,3746222,7634500,0,1,185,500,5/03/2018,0.6478,6
31/03/2018,101,3,61,AG TAMBO GRANDE,3780575,7623432,0,1,369,10000,1/03/2018,0.4,4
31/03/2018,102,32,316,AG VILLA MARIA,3746241,7634501,0,1,185,1500,5/03/2018,0.6478,6
31/03/2018,103,36,337,AG VILLA RICA,3755979,7644423,0,34,376,1300,9/03/2018,0.32,12
31/03/2018,101,3,13,AG SULLANA,3752020,7628113,0,1,203,4000,2/03/2018,0.44,4
31/03/2018,101,1,162,OF CORRESPONSAL BN CANDARAVE,3752062,7661674,0,3,181,5000,20/03/2018,0.3449,1
31/03/2018,102,32,322,AG VENTANILLA,3746290,7665198,0,1,183,1000,21/03/2018,0.7095,6
31/03/2018,101,3,362,AG CIUDAD CONSTITUCIÓN,3752148,7653553,0,1,208,2000,15/03/2018,0.4912,6
31/03/2018,104,2,201,EOB OCOÑA,3739650,7661006,0,6,396,3000,20/03/2018,0.3819,12
31/03/2018,104,2,328,AG SANTA ANITA,3767012,7656343,0,5,365,2000,16/03/2018,0.45,12
31/03/2018,102,11,314,AG JAUJA,3746328,7675272,0,8,370,2000,27/03/2018,0.6491,12
31/03/2018,102,11,341,AG JICAMARCA,3770580,7650964,0,8,365,1500,15/03/2018,0.7319,12
31/03/2018,101,2,332,AG AGUAYTIA,3780804,7673711,0,1,371,3000,27/03/2018,0.4344,12
31/03/2018,102,11,318,AG VILLA EL SALVADOR,3746345,7656476,0,7,339,1000,21/03/2018,0.7319,11
31/03/2018,102,11,77,EOB MENDOZA,3746350,7678971,0,8,369,1500,28/03/2018,0.72,12
31/03/2018,104,2,66,AG TARAPOTO,3739684,7654318,0,1,578,6000,16/03/2018,0.433,18
31/03/2018,104,7,88,EOB EL CARMEN,3739689,7666458,0,6,377,6000,22/03/2018,0.34,12
31/03/2018,104,1,12,AG PIURA,3739694,7671156,0,9991,90,1200,24/03/2018,0.5298,1
31/03/2018,103,2,339,AG HUACHIPA,3782303,7648939,0,1,184,500,13/03/2018,0.7548,6
31/03/2018,104,2,77,EOB MENDOZA,3739704,7641262,0,5000,366,3000,8/03/2018,0.4064,12
31/03/2018,102,32,308,OF ESPECIAL HUAYCAN,3746448,7637015,0,1,184,1000,6/03/2018,0.8165,6
31/03/2018,103,2,2,AG CHEPEN,3782334,7667625,0,1,366,1000,22/03/2018,0.7319,12
31/03/2018,101,2,3,AG HUAMACHUCO,3752519,7657365,0,3,366,3000,17/03/2018,0.43,12
31/03/2018,101,1,189,EOB PAUCARTAMBO,3781200,7629212,0,1,130,10000,2/03/2018,0.4139,1
31/03/2018,103,36,330,AG MANCHAY FC,3782424,7675310,0,34,732,35000,31/03/2018,0.261,24
31/03/2018,104,2,214,EOBP CAMPO VERDE,3767119,7669547,0,1000,371,4500,26/03/2018,0.4324,12
31/03/2018,101,2,97,EOB PAUCARBAMBA,3781246,7647462,0,3,395,2000,13/03/2018,0.4963,12
31/03/2018,104,2,341,AG JICAMARCA,3767174,7651651,0,9990,365,3000,14/03/2018,0.4132,12
31/03/2018,102,32,334,AG TINGO MARIA,3746699,7641546,0,1,184,1000,8/03/2018,0.6478,6
31/03/2018,101,2,42,OF CORRESPONSAL BN AYABACA,3781347,7675407,0,3,375,1500,27/03/2018,0.5218,6
31/03/2018,102,32,306,AG PUCALLPA,3746716,7651682,0,1,188,700,14/03/2018,0.75,6
31/03/2018,102,32,306,AG PUCALLPA,3746721,7651683,0,1,188,1000,14/03/2018,0.75,6
31/03/2018,101,2,55,AG OLMOS,3752873,7632459,0,1,366,3000,3/03/2018,0.46,12
31/03/2018,101,1,186,EOB URIPA,3781365,7631673,0,1,275,5000,3/03/2018,0.4324,1
31/03/2018,102,11,311,AG CERRO DE PASCO,3770931,7668544,0,10,305,2000,23/03/2018,0.7959,10
31/03/2018,101,3,214,EOBP CAMPO VERDE,3752877,7657827,0,3,359,10000,22/03/2018,0.3607,4
31/03/2018,101,1,110,AG CHIVAY,3781397,7679571,0,1,185,500,31/03/2018,0.45,1
31/03/2018,101,2,9,AG CAJAMARCA,3781413,7657943,0,1,549,5000,19/03/2018,0.4121,18
31/03/2018,104,2,99,EOB JUNIN,3739880,7656833,0,6,382,1000,16/03/2018,0.2,12
31/03/2018,102,32,306,AG PUCALLPA,3746824,7641000,0,1,182,1000,8/03/2018,0.8165,6
31/03/2018,101,1,310,AG HUÁNUCO,3781464,7623563,0,3,134,1000,2/03/2018,0.5438,1
31/03/2018,102,32,306,AG PUCALLPA,3746847,7664982,0,1,196,1300,21/03/2018,0.7452,6
31/03/2018,103,36,339,AG HUACHIPA,3782885,7651028,0,13,754,30000,14/03/2018,0.37,24
31/03/2018,101,3,2,AG CHEPEN,3753036,7642563,0,1,145,5000,12/03/2018,0.45,4
31/03/2018,103,36,180,EOB POZUZO,3757374,7650026,0,34,579,3500,14/03/2018,0.3116,18
31/03/2018,101,1,94,EOB IZCUCHACA,3781513,7676558,0,1,254,1000,28/03/2018,0.5438,1
31/03/2018,104,2,321,AG SAN JUAN PROCERES,3739934,7606527,0,1,366,3000,12/03/2018,0.37,12
31/03/2018,101,2,54,AG BAMBAMARCA,3781641,7669396,0,3,424,6000,24/03/2018,0.42,12
31/03/2018,102,11,316,AG VILLA MARIA,3771135,7645262,0,8,366,2000,10/03/2018,0.75,12
31/03/2018,104,2,132,AG URCOS,3767346,7628714,0,1,427,70000,1/03/2018,0.2,12
31/03/2018,103,36,316,AG VILLA MARIA,3783137,7634085,0,11,550,8000,5/03/2018,0.3245,18
31/03/2018,103,36,68,AG ANDAHUAYLAS,3783164,7674211,0,12,736,30000,27/03/2018,0.2592,24
31/03/2018,101,1,340,AG SAN MARTIN DE PANGOA,3753341,7652537,0,1,365,2000,14/03/2018,0.5538,1
31/03/2018,101,3,13,AG SULLANA,3781905,7634911,0,1,168,3000,6/03/2018,0.5,2
31/03/2018,102,32,332,AG AGUAYTIA,3747240,7643360,0,1,183,2000,9/03/2018,0.6478,6
31/03/2018,104,2,312,AG CHOSICA,3740059,7667483,0,6,365,3000,22/03/2018,0.3358,12
31/03/2018,101,1,100,EOB CONCEPCIÓN,3753419,7672737,0,1,295,3000,27/03/2018,0.48,1
31/03/2018,104,2,216,EOBP TOCACHE,3767441,7673697,0,1,371,2500,26/03/2018,0.5112,12
31/03/2018,101,1,93,EOB PAZOS,3753436,7629905,0,1,221,4000,2/03/2018,0.4551,1
31/03/2018,103,2,77,EOB MENDOZA,3757874,7656186,0,1,365,1500,16/03/2018,0.7119,12
31/03/2018,104,7,98,EOBP CARHUAMAYO,3767459,7631082,0,6,393,8000,5/03/2018,0.367,12
31/03/2018,102,11,102,AG AREQUIPA,3747346,7648035,0,99,159,500,17/03/2018,0.7959,5
31/03/2018,101,1,191,EOB OCONGATE,3753526,7639348,0,1,180,2000,7/03/2018,0.5238,1
31/03/2018,101,1,191,EOB OCONGATE,3753526,7672830,0,1,190,2000,26/03/2018,0.5238,1
31/03/2018,102,32,315,AG TARMA,3747362,7640848,0,30,365,500,8/03/2018,0.6478,12
31/03/2018,101,1,100,EOB CONCEPCIÓN,3753527,7672918,0,1,295,3000,27/03/2018,0.48,1
31/03/2018,103,36,311,AG CERRO DE PASCO,3783513,7676806,0,11,1099,50000,31/03/2018,0.2192,36
31/03/2018,102,11,154,AG TACNA CONO NORTE,3771576,7664161,0,11,365,1000,21/03/2018,0.7319,12
31/03/2018,103,2,178,AG MOYOBAMBA,3783548,7641761,0,1,154,600,9/03/2018,0.7548,5
31/03/2018,104,1,110,AG CHIVAY,3767510,7640159,0,6,90,6000,8/03/2018,0.42,1
31/03/2018,102,32,315,AG TARMA,3747374,7640849,0,30,365,500,8/03/2018,0.6478,12
31/03/2018,101,1,100,EOB CONCEPCIÓN,3753571,7673049,0,1,295,3000,27/03/2018,0.48,1
31/03/2018,101,1,10,AG CAJABAMBA,3782208,7649747,0,1,210,5500,14/03/2018,0.403,1
31/03/2018,102,32,315,AG TARMA,3747379,7640850,0,30,365,1500,8/03/2018,0.6478,12
31/03/2018,104,2,78,EOB PEDRO RUIZ,3767512,7634452,0,6,549,30000,6/03/2018,0.26,18
31/03/2018,101,2,216,EOBP TOCACHE,3753590,7645447,0,1,366,4000,10/03/2018,0.4124,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,3747403,7643719,0,30,365,1000,9/03/2018,0.6478,12
31/03/2018,104,2,315,AG TARMA,3767533,7645608,0,1,366,1000,10/03/2018,0.2,12
31/03/2018,102,11,156,AG PAMPA INALAMBRICA,3747409,7634198,0,8,307,1500,6/03/2018,0.7324,10
31/03/2018,102,11,301,AG CENTENARIO,3771665,7655587,0,8,305,500,16/03/2018,0.7548,10
31/03/2018,102,32,305,OF ESPECIAL LA MERCED,3747441,7630364,0,30,365,1000,2/03/2018,0.6478,12
31/03/2018,104,2,110,AG CHIVAY,3767544,7664549,0,1,738,40000,26/03/2018,0.26,24
31/03/2018,102,32,68,AG ANDAHUAYLAS,3747454,7631873,0,30,276,1000,2/03/2018,0.71,9
31/03/2018,101,1,195,EOB HUANCANE,3753639,7647120,0,3,240,2000,15/03/2018,0.355,1
31/03/2018,102,32,68,AG ANDAHUAYLAS,3747461,7663337,0,30,275,2700,20/03/2018,0.7455,9
31/03/2018,104,7,121,AG JULIACA,3767561,7655932,0,6,752,20000,26/03/2018,0.26,24
31/03/2018,101,2,63,AG SECHURA,3782423,7673850,0,1,251,800,27/03/2018,0.7,8
31/03/2018,102,32,306,AG PUCALLPA,3747475,7659449,0,1,184,1000,19/03/2018,0.7321,6
31/03/2018,101,2,10,AG CAJABAMBA,3753691,7667821,0,1,184,500,22/03/2018,0.6133,2
31/03/2018,102,32,303,AG SATIPO,3747476,7631546,0,30,364,300,2/03/2018,0.6478,12
31/03/2018,103,36,154,AG TACNA CONO NORTE,3783796,7675070,0,12,188,1000,28/03/2018,0.4,6
31/03/2018,102,32,306,AG PUCALLPA,3747479,7662232,0,1,183,1000,20/03/2018,0.7321,6
31/03/2018,104,2,90,EOB YURIMAGUAS,3740250,7637712,0,1,122,500,13/03/2018,0.7,4
31/03/2018,102,32,306,AG PUCALLPA,3747493,7666681,0,1,196,1500,22/03/2018,0.6578,6
31/03/2018,104,2,10,AG CAJABAMBA,3767592,7660539,0,9990,365,1500,19/03/2018,0.53,12
31/03/2018,101,1,309,AG CONSTITUCIÓN,3753864,7676809,0,3,286,2000,28/03/2018,0.4977,1
31/03/2018,102,11,327,AG EL TAMBO,3771792,7662701,0,8,365,900,20/03/2018,0.7548,12
31/03/2018,103,2,178,AG MOYOBAMBA,3783877,7655954,0,1,365,2000,16/03/2018,0.7212,12
31/03/2018,101,2,59,AG CHOTA,3753881,7646477,0,1,393,2000,15/03/2018,0.4811,12
31/03/2018,102,32,323,AG CARABAYLLO,3747505,7644349,0,1,185,800,9/03/2018,0.6478,6
31/03/2018,102,11,157,AG LOS OLIVOS,3771811,7642211,0,8,366,1200,10/03/2018,0.7319,12
31/03/2018,104,7,176,AG PUERTO MALDONADO,3740290,7632159,0,1,760,10000,5/03/2018,0.3588,24
31/03/2018,102,32,306,AG PUCALLPA,3747506,7657410,0,1,187,1200,16/03/2018,0.8165,6
