Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
28/02/2018,104,2,7,AG EL PORVENIR,111745,7613749,0,1,373,1000,21/02/2018,0.4818,12
28/02/2018,101,3,14,AG VIRU,131534,7583290,0,1,242,6000,5/02/2018,0.38,4
28/02/2018,104,2,7,AG EL PORVENIR,111792,7581619,0,1,365,1000,2/02/2018,0.5098,12
28/02/2018,104,1,3,AG HUAMACHUCO,112049,7583807,0,9991,91,3000,5/02/2018,0.4,1
28/02/2018,104,2,8,AG LA ESPERANZA,112058,7593237,0,1,305,3000,9/02/2018,0.3861,10
28/02/2018,104,2,8,AG LA ESPERANZA,112086,7622177,0,1,553,10000,26/02/2018,0.2848,18
28/02/2018,104,2,8,AG LA ESPERANZA,112097,7602531,0,5000,368,2500,15/02/2018,0.457,12
28/02/2018,104,2,8,AG LA ESPERANZA,112173,7581343,0,1,365,5000,2/02/2018,0.3801,12
28/02/2018,101,2,54,AG BAMBAMARCA,132906,7607511,0,3,367,3000,19/02/2018,0.45,12
28/02/2018,101,3,14,AG VIRU,133180,7555388,0,1,196,18000,2/02/2018,0.2958,4
28/02/2018,104,2,8,AG LA ESPERANZA,112456,7590392,0,6,367,1000,10/02/2018,0.404,12
28/02/2018,104,2,8,AG LA ESPERANZA,112504,7613908,0,5000,367,1000,21/02/2018,0.5033,12
28/02/2018,104,1,86,EOB SAN MIGUEL,112693,7608437,0,1,91,8000,19/02/2018,0.3163,1
28/02/2018,101,3,66,AG TARAPOTO,133946,7604221,0,1,272,20000,16/02/2018,0.305,4
28/02/2018,101,3,70,AG JAEN,134213,7618103,0,1,226,5000,26/02/2018,0.351,4
28/02/2018,104,1,207,EOBP CUTERVO,112769,7514074,0,1,90,10000,6/02/2018,0.2514,1
28/02/2018,104,2,207,EOBP CUTERVO,112802,7601554,0,1,733,20000,14/02/2018,0.2,24
28/02/2018,101,1,104,AG CORIRE,134469,7589514,0,1,70,3000,8/02/2018,0.43,1
28/02/2018,101,1,109,AG LA JOYA,134680,7607616,0,1,180,6000,19/02/2018,0.32,1
28/02/2018,104,2,9,AG CAJAMARCA,113161,7469163,0,6,373,12000,28/02/2018,0.304,12
28/02/2018,101,1,154,AG TACNA CONO NORTE,135236,7611840,0,1,364,20000,23/02/2018,0.2776,1
28/02/2018,104,2,9,AG CAJAMARCA,113322,7593889,0,7,367,3000,9/02/2018,0.37,12
28/02/2018,104,3,9,AG CAJAMARCA,113322,7624507,0,1,125,4000,27/02/2018,0.4264,2
28/02/2018,101,1,151,AG TACNA,135819,7597762,0,1,180,2000,12/02/2018,0.42,1
28/02/2018,104,1,10,AG CAJABAMBA,113579,7602717,0,1,90,25000,16/02/2018,0.216,1
28/02/2018,104,2,10,AG CAJABAMBA,113597,7596991,0,1,244,650,13/02/2018,0.5955,8
28/02/2018,101,3,70,AG JAEN,136356,7613639,0,1,221,50000,23/02/2018,0.2399,14
28/02/2018,104,7,60,AG SAN MARCOS,113638,7619417,0,6,698,25000,23/02/2018,0.2,21
28/02/2018,104,7,10,AG CAJABAMBA,113646,7598225,0,1,361,70000,15/02/2018,0.2,10
28/02/2018,101,2,61,AG TAMBO GRANDE,136515,7603703,0,1,548,4010,15/02/2018,0.44,18
28/02/2018,101,1,110,AG CHIVAY,136805,7584911,0,1,180,2000,5/02/2018,0.35,1
28/02/2018,101,3,211,EOB TUCUME,137180,7605750,0,3,216,1500,16/02/2018,0.52,14
28/02/2018,104,1,11,AG CHICLAYO,114128,7605385,0,5000,90,6000,21/02/2018,0.3701,1
28/02/2018,101,3,11,AG CHICLAYO,137356,7588604,0,1,193,10000,8/02/2018,0.32,4
28/02/2018,101,3,59,AG CHOTA,137404,7588702,0,1,211,10000,13/02/2018,0.3281,4
28/02/2018,101,3,11,AG CHICLAYO,137568,7625723,0,1,202,5000,28/02/2018,0.391,4
28/02/2018,104,1,3,AG HUAMACHUCO,114310,7613964,0,1,90,3000,21/02/2018,0.41,1
28/02/2018,101,3,11,AG CHICLAYO,137568,7605133,0,1,212,7000,17/02/2018,0.395,4
28/02/2018,101,3,206,EOBP LA UNIÓN,137819,7600142,0,1,237,2000,15/02/2018,0.601,4
28/02/2018,101,3,206,EOBP LA UNIÓN,138053,7620169,0,1,240,2500,24/02/2018,0.5111,4
28/02/2018,101,2,13,AG SULLANA,138467,7611395,0,1,375,2000,20/02/2018,0.4931,12
28/02/2018,104,7,82,AG TAYABAMBA,114383,7605850,0,6,735,70000,19/02/2018,0.2,24
28/02/2018,101,2,13,AG SULLANA,138577,7582437,0,1,366,3500,3/02/2018,0.4,12
28/02/2018,101,2,13,AG SULLANA,138618,7578838,0,1,451,6000,5/02/2018,0.3821,15
28/02/2018,101,2,13,AG SULLANA,138660,7583993,0,1,551,5000,5/02/2018,0.4021,18
28/02/2018,104,7,82,AG TAYABAMBA,114458,7617986,0,6,737,10000,24/02/2018,0.2514,24
28/02/2018,101,3,42,OF CORRESPONSAL BN AYABACA,138823,7581649,0,1,276,3500,2/02/2018,0.43,4
28/02/2018,104,7,82,AG TAYABAMBA,114482,7623810,0,6,368,10000,27/02/2018,0.2514,12
28/02/2018,101,3,13,AG SULLANA,138902,7619848,0,1,240,5000,24/02/2018,0.45,4
28/02/2018,101,2,13,AG SULLANA,138960,7579621,0,1,425,4500,2/02/2018,0.4184,12
28/02/2018,104,2,82,AG TAYABAMBA,114509,7607788,0,6,560,7000,19/02/2018,0.32,18
28/02/2018,101,3,14,AG VIRU,139191,7623941,0,3,170,2500,27/02/2018,0.4511,4
28/02/2018,101,2,14,AG VIRU,139250,7587627,0,1,365,3000,7/02/2018,0.3964,12
28/02/2018,101,2,14,AG VIRU,139252,7586168,0,1,545,12500,6/02/2018,0.2956,18
28/02/2018,104,7,82,AG TAYABAMBA,114628,7583152,0,6,367,15000,10/02/2018,0.2514,12
28/02/2018,101,3,15,AG CHIMBOTE,139333,7613872,0,99,303,8000,21/02/2018,0.3701,4
28/02/2018,104,2,3,AG HUAMACHUCO,114657,7583485,0,1,692,6000,9/02/2018,0.3841,22
28/02/2018,101,2,16,AG TUMBES,139557,7623024,0,1,733,8000,28/02/2018,0.41,24
28/02/2018,104,2,3,AG HUAMACHUCO,114691,7589071,0,5000,365,3400,8/02/2018,0.39,12
28/02/2018,104,2,3,AG HUAMACHUCO,114739,7609795,0,6,366,6000,20/02/2018,0.3901,12
28/02/2018,101,2,55,AG OLMOS,140507,7603309,0,1,369,5000,15/02/2018,0.43,12
28/02/2018,104,2,3,AG HUAMACHUCO,114911,7593354,0,1000,367,2000,10/02/2018,0.4811,12
28/02/2018,101,3,55,AG OLMOS,140533,7579404,0,1,482,10000,6/02/2018,0.35,20
28/02/2018,104,7,81,AG SANTIAGO DE CHUCO,115089,7583064,0,6,365,5000,5/02/2018,0.3701,12
28/02/2018,101,3,61,AG TAMBO GRANDE,140985,7616349,0,1,195,8015,22/02/2018,0.4101,4
28/02/2018,104,1,8,AG LA ESPERANZA,115295,7596656,0,6,60,30000,12/02/2018,0.2089,1
28/02/2018,104,1,8,AG LA ESPERANZA,115295,7615245,0,1,60,15000,22/02/2018,0.3,1
28/02/2018,104,2,5,AG ZONA FRANCA,115404,7595145,0,9990,245,5000,12/02/2018,0.3163,8
28/02/2018,104,5,5,AG ZONA FRANCA,115451,7609805,0,1,734,70000,27/02/2018,0.2,24
28/02/2018,101,1,104,AG CORIRE,141871,7609129,0,1,150,10000,20/02/2018,0.32,1
28/02/2018,104,2,5,AG ZONA FRANCA,115650,7599674,0,9990,367,3000,13/02/2018,0.3712,12
28/02/2018,104,2,7,AG EL PORVENIR,115866,7622422,0,1,96,3000,26/02/2018,0.4146,3
28/02/2018,104,2,7,AG EL PORVENIR,115899,7619925,0,5000,555,30000,24/02/2018,0.2,18
28/02/2018,104,2,8,AG LA ESPERANZA,116001,7618630,0,6,190,10000,23/02/2018,0.281,6
28/02/2018,104,2,7,AG EL PORVENIR,116161,7607874,0,1,367,10000,19/02/2018,0.2599,12
28/02/2018,101,2,73,AG HUARMACA,143382,7604882,0,3,210,5000,16/02/2018,0.3901,2
28/02/2018,101,1,110,AG CHIVAY,143611,7588196,0,99,180,2000,7/02/2018,0.363,1
28/02/2018,104,7,219,EOBP OTUZCO,116308,7584732,0,1,731,30000,5/02/2018,0.22,24
28/02/2018,104,2,7,AG EL PORVENIR,116393,7604688,0,5000,367,3000,16/02/2018,0.4146,12
28/02/2018,101,2,55,AG OLMOS,144152,7584258,0,3,365,2000,5/02/2018,0.4411,12
28/02/2018,101,1,105,AG EL PEDREGAL,144269,7600044,0,1,180,2000,14/02/2018,0.42,1
28/02/2018,104,2,7,AG EL PORVENIR,116495,7577090,0,1,1092,70000,6/02/2018,0.2,36
28/02/2018,101,1,133,AG ANTA,144309,7581945,0,3,245,2000,3/02/2018,0.4786,1
28/02/2018,101,1,154,AG TACNA CONO NORTE,144332,7598331,0,1,60,30000,13/02/2018,0.2542,1
28/02/2018,101,3,2,AG CHEPEN,144601,7601257,0,1,176,3000,14/02/2018,0.42,4
28/02/2018,101,2,196,EOB AZANGARO,144541,7602751,0,3,368,1000,15/02/2018,0.459,12
28/02/2018,104,2,8,AG LA ESPERANZA,116707,7585234,0,6,365,3000,6/02/2018,0.41,12
28/02/2018,101,2,212,EOBP MORROPE,144646,7606121,0,99,732,30000,19/02/2018,0.23,24
28/02/2018,101,3,59,AG CHOTA,144663,7605823,0,1,214,3100,17/02/2018,0.43,4
28/02/2018,104,2,213,EOBP CHOCOPE,116741,7580137,0,1,303,3000,3/02/2018,0.4264,10
28/02/2018,104,2,8,AG LA ESPERANZA,116743,7618739,0,9990,372,4000,23/02/2018,0.3471,12
28/02/2018,104,2,8,AG LA ESPERANZA,116790,7621931,0,1,369,20000,26/02/2018,0.2,12
28/02/2018,101,3,2,AG CHEPEN,144838,7612422,0,1,118,15000,21/02/2018,0.38,4
28/02/2018,101,3,2,AG CHEPEN,144859,7603646,0,1,145,3000,15/02/2018,0.4064,4
28/02/2018,104,2,213,EOBP CHOCOPE,116828,7584606,0,1,730,6000,6/02/2018,0.3554,24
28/02/2018,101,3,3,AG HUAMACHUCO,145037,7594695,0,1,210,6000,10/02/2018,0.4,4
28/02/2018,101,3,10,AG CAJABAMBA,145136,7587562,0,1,237,5050,7/02/2018,0.3901,4
28/02/2018,104,2,8,AG LA ESPERANZA,116955,7605116,0,6,306,10000,16/02/2018,0.2684,10
28/02/2018,104,2,8,AG LA ESPERANZA,117021,7585025,0,1,541,6500,6/02/2018,0.3535,18
28/02/2018,104,2,8,AG LA ESPERANZA,117033,7590898,0,1,365,1000,8/02/2018,0.456,12
28/02/2018,101,2,3,AG HUAMACHUCO,145698,7600041,0,1,304,1000,14/02/2018,0.58,10
28/02/2018,101,1,219,EOBP OTUZCO,145879,7603463,0,1,240,20000,15/02/2018,0.37,1
28/02/2018,104,3,9,AG CAJAMARCA,117170,7586626,0,1,88,5500,6/02/2018,0.4001,2
28/02/2018,101,3,213,EOBP CHOCOPE,147560,7580606,0,1,556,30000,2/02/2018,0.24,4
28/02/2018,101,3,213,EOBP CHOCOPE,147580,7589623,0,1,211,7000,12/02/2018,0.4101,4
28/02/2018,104,3,9,AG CAJAMARCA,117502,7580705,0,3,214,20000,2/02/2018,0.2084,4
28/02/2018,104,2,85,EOBP CELENDIN,117640,7587907,0,1,365,5000,7/02/2018,0.4201,12
28/02/2018,101,2,213,EOBP CHOCOPE,148074,7621773,0,3,368,2000,26/02/2018,0.47,12
28/02/2018,104,2,59,AG CHOTA,117823,7602963,0,1,414,5000,15/02/2018,0.3721,12
28/02/2018,104,2,9,AG CAJAMARCA,117990,7574643,0,6,554,6000,26/02/2018,0.337,18
28/02/2018,101,3,86,EOB SAN MIGUEL,148408,7608474,0,1,178,1000,21/02/2018,0.55,4
28/02/2018,101,1,130,AG AYACUCHO,148781,7620161,0,1,198,10000,24/02/2018,0.3833,1
28/02/2018,104,7,10,AG CAJABAMBA,118198,7592584,0,1,732,20000,12/02/2018,0.201,24
28/02/2018,101,3,55,AG OLMOS,148873,7599104,0,3,509,35000,14/02/2018,0.24,22
28/02/2018,104,1,10,AG CAJABAMBA,118208,7574270,0,1,90,40000,3/02/2018,0.2,1
28/02/2018,104,7,10,AG CAJABAMBA,118211,7594614,0,1,1114,30000,21/02/2018,0.2,36
28/02/2018,104,2,10,AG CAJABAMBA,118288,7604918,0,9990,425,10000,16/02/2018,0.2514,12
28/02/2018,104,7,81,AG SANTIAGO DE CHUCO,118482,7626981,0,6,428,2000,28/02/2018,0.4431,12
28/02/2018,104,2,10,AG CAJABAMBA,118532,7624865,0,1,125,300,27/02/2018,0.68,4
28/02/2018,101,3,10,AG CAJABAMBA,149350,7580080,0,1,423,3000,2/02/2018,0.4384,4
28/02/2018,104,7,10,AG CAJABAMBA,118682,7586657,0,1,730,10000,7/02/2018,0.2549,24
28/02/2018,104,2,10,AG CAJABAMBA,118689,7586861,0,1,729,10000,7/02/2018,0.35,24
28/02/2018,101,2,10,AG CAJABAMBA,149398,7615295,0,1,373,2500,22/02/2018,0.4431,12
28/02/2018,104,2,73,AG HUARMACA,118900,7578519,0,6,742,7000,3/02/2018,0.3848,24
28/02/2018,104,2,11,AG CHICLAYO,118945,7611802,0,1,371,5000,23/02/2018,0.3721,12
28/02/2018,104,1,73,AG HUARMACA,118948,7615465,0,6,90,1000,22/02/2018,0.525,1
28/02/2018,101,2,209,EOB CANCHAQUE,150238,7615198,0,1,89,1000,22/02/2018,0.5298,1
28/02/2018,104,2,73,AG HUARMACA,119036,7564733,0,6,420,10000,26/02/2018,0.3078,12
28/02/2018,101,3,210,EOB MORROPON,150557,7573928,0,1,183,10000,30/01/2018,0.36,2
28/02/2018,101,3,209,EOB CANCHAQUE,150595,7586550,0,3,180,2500,7/02/2018,0.4911,4
28/02/2018,104,2,73,AG HUARMACA,119061,7605622,0,6,516,25000,16/02/2018,0.23,15
28/02/2018,101,2,13,AG SULLANA,150836,7592913,0,1,378,10000,26/02/2018,0.31,12
28/02/2018,104,1,11,AG CHICLAYO,119255,7620524,0,6,85,3000,27/02/2018,0.4065,1
28/02/2018,104,2,11,AG CHICLAYO,119285,7583558,0,1,365,10000,6/02/2018,0.27,12
28/02/2018,101,3,13,AG SULLANA,151103,7622598,0,1,168,8000,27/02/2018,0.4201,4
28/02/2018,101,2,13,AG SULLANA,151159,7622110,0,1,369,10000,26/02/2018,0.32,12
28/02/2018,101,3,13,AG SULLANA,151189,7620164,0,2,177,10000,24/02/2018,0.3,2
28/02/2018,101,2,42,OF CORRESPONSAL BN AYABACA,151239,7601659,0,1,698,25000,16/02/2018,0.31,21
28/02/2018,104,1,206,EOBP LA UNIÓN,119379,7621449,0,6,86,4000,26/02/2018,0.3712,1
28/02/2018,101,2,13,AG SULLANA,151384,7611599,0,1,738,10000,23/02/2018,0.3098,24
28/02/2018,101,3,13,AG SULLANA,151397,7585164,0,2,208,35000,7/02/2018,0.24,2
28/02/2018,101,3,14,AG VIRU,151555,7585797,0,1,331,20000,6/02/2018,0.22,4
28/02/2018,104,1,209,EOB CANCHAQUE,119419,7620750,0,6,85,4000,27/02/2018,0.4164,1
28/02/2018,101,3,15,AG CHIMBOTE,151783,7613313,0,99,230,10000,22/02/2018,0.2978,4
28/02/2018,101,3,15,AG CHIMBOTE,151797,7613715,0,3,273,60000,21/02/2018,0.22,4
28/02/2018,104,2,209,EOB CANCHAQUE,119572,7608252,0,6,1098,50000,27/02/2018,0.2249,36
28/02/2018,104,2,206,EOBP LA UNIÓN,119763,7615204,0,6,373,6000,22/02/2018,0.3529,12
28/02/2018,101,1,130,AG AYACUCHO,152900,7614495,0,1,200,10000,22/02/2018,0.3833,1
28/02/2018,101,2,86,EOB SAN MIGUEL,152924,7602852,0,3,369,5000,15/02/2018,0.39,12
28/02/2018,104,2,206,EOBP LA UNIÓN,119784,7599204,0,6,367,3500,13/02/2018,0.3712,12
28/02/2018,104,2,12,AG PIURA,119817,7607507,0,6,366,4000,21/02/2018,0.4166,12
28/02/2018,104,7,12,AG PIURA,119905,7592009,0,6,548,16500,10/02/2018,0.3478,18
28/02/2018,101,2,55,AG OLMOS,153034,7601528,0,3,366,2000,15/02/2018,0.4711,12
28/02/2018,104,2,12,AG PIURA,119997,7626591,0,1,185,5000,28/02/2018,0.4001,6
28/02/2018,104,2,13,AG SULLANA,120115,7623858,0,1,367,6000,27/02/2018,0.3901,12
28/02/2018,104,2,13,AG SULLANA,120126,7620582,0,6,555,15000,24/02/2018,0.2998,18
28/02/2018,101,1,68,AG ANDAHUAYLAS,154118,7614623,0,1,204,6000,22/02/2018,0.395,1
28/02/2018,101,1,109,AG LA JOYA,154646,7581505,0,1,185,6000,6/02/2018,0.32,1
28/02/2018,104,1,13,AG SULLANA,120458,7595112,0,1,90,15000,13/02/2018,0.2958,1
28/02/2018,104,1,14,AG VIRU,120657,7609493,0,6,90,5000,20/02/2018,0.3163,1
28/02/2018,104,2,14,AG VIRU,120691,7621273,0,9990,366,2000,28/02/2018,0.372,12
28/02/2018,101,3,15,AG CHIMBOTE,155582,7579763,0,3,231,5000,1/02/2018,0.4001,4
28/02/2018,101,1,110,AG CHIVAY,155740,7593187,0,1,270,10000,10/02/2018,0.31,1
28/02/2018,104,2,14,AG VIRU,120888,7602804,0,1,370,10000,24/02/2018,0.2701,12
28/02/2018,101,3,61,AG TAMBO GRANDE,156149,7617462,0,1,194,8520,23/02/2018,0.3802,4
28/02/2018,104,2,16,AG TUMBES,121167,7617172,0,5000,371,3000,23/02/2018,0.407,12
28/02/2018,104,2,16,AG TUMBES,121207,7584640,0,9990,547,5000,5/02/2018,0.43,18
28/02/2018,101,1,103,AG MOLLENDO,156371,7591202,0,1,90,2000,10/02/2018,0.45,1
28/02/2018,101,3,133,AG ANTA,156383,7584332,0,3,371,15000,5/02/2018,0.2961,4
28/02/2018,101,3,191,EOB OCONGATE,156442,7592977,0,1,362,10000,9/02/2018,0.3451,4
28/02/2018,104,2,16,AG TUMBES,121258,7606474,0,6,547,7500,20/02/2018,0.38,18
28/02/2018,101,1,66,AG TARAPOTO,156575,7617359,0,1,100,30000,24/02/2018,0.3303,1
28/02/2018,104,2,16,AG TUMBES,121381,7583806,0,6,971,16000,7/02/2018,0.3308,30
28/02/2018,104,2,16,AG TUMBES,121458,7584533,0,9990,546,4000,5/02/2018,0.5735,18
28/02/2018,101,2,61,AG TAMBO GRANDE,157560,7604000,0,1,367,5010,16/02/2018,0.42,12
28/02/2018,101,2,61,AG TAMBO GRANDE,157581,7617090,0,1,314,5520,22/02/2018,0.45,10
28/02/2018,101,3,13,AG SULLANA,157690,7577084,0,1,230,30000,2/02/2018,0.25,4
28/02/2018,101,1,14,AG VIRU,157887,7601407,0,1,330,20000,15/02/2018,0.3048,1
28/02/2018,101,3,54,AG BAMBAMARCA,158344,7604726,0,3,119,3000,17/02/2018,0.4,2
28/02/2018,104,1,81,AG SANTIAGO DE CHUCO,121817,7615950,0,6,90,1000,22/02/2018,0.5198,1
28/02/2018,104,2,81,AG SANTIAGO DE CHUCO,121820,7596811,0,6,244,5000,13/02/2018,0.3163,8
28/02/2018,101,2,54,AG BAMBAMARCA,158418,7623217,0,3,552,10000,27/02/2018,0.2978,18
28/02/2018,104,1,54,AG BAMBAMARCA,121994,7611003,0,6,90,30000,20/02/2018,0.22,1
28/02/2018,104,1,54,AG BAMBAMARCA,122109,7596838,0,6,91,11000,12/02/2018,0.3258,1
28/02/2018,104,2,14,AG VIRU,122341,7580420,0,1,360,2000,7/02/2018,0.48,12
28/02/2018,101,3,76,EOB SAN IGNACIO,159378,7614101,0,1,207,5000,22/02/2018,0.42,4
28/02/2018,104,7,60,AG SAN MARCOS,122506,7622609,0,6,490,25000,26/02/2018,0.22,14
28/02/2018,104,7,60,AG SAN MARCOS,122512,7608577,0,6,609,30240,19/02/2018,0.2016,18
28/02/2018,101,1,192,EOB PUQUINA,159546,7604621,0,3,180,1000,22/02/2018,0.48,1
28/02/2018,104,1,61,AG TAMBO GRANDE,122615,7612727,0,6,90,6015,22/02/2018,0.38,1
28/02/2018,104,2,61,AG TAMBO GRANDE,122630,7625981,0,6,370,10020,28/02/2018,0.31,12
28/02/2018,104,1,104,AG CORIRE,123608,7610021,0,6,90,4000,21/02/2018,0.41,1
28/02/2018,104,2,108,AG CAYMA,123742,7602099,0,6,1097,30000,19/02/2018,0.224,36
28/02/2018,104,1,202,EOBP CERRO COLORADO,123906,7624090,0,1,85,10000,27/02/2018,0.275,1
28/02/2018,104,2,151,AG TACNA,124255,7625630,0,6,366,1000,28/02/2018,0.439,12
28/02/2018,104,2,156,AG PAMPA INALAMBRICA,124264,7612686,0,1,367,1000,21/02/2018,0.446,12
28/02/2018,104,2,155,AG TACNA CONO SUR,124346,7607952,0,6,367,2500,20/02/2018,0.41,12
28/02/2018,104,7,173,AG ICA,124509,7626797,0,1,367,15000,28/02/2018,0.2671,12
28/02/2018,104,2,177,AG ABANCAY,124532,7601152,0,7,367,3000,14/02/2018,0.384,12
28/02/2018,104,1,177,AG ABANCAY,124532,7601253,0,8,90,1000,14/02/2018,0.473,1
28/02/2018,104,2,320,AG HUACHO,124586,7608092,0,6,420,25000,19/02/2018,0.228,12
28/02/2018,104,2,78,EOB PEDRO RUIZ,125185,7591906,0,1,390,69000,14/02/2018,0.205,12
28/02/2018,104,2,62,AG PAITA,125281,7584331,0,6,366,1000,5/02/2018,0.4798,12
28/02/2018,104,2,107,AG C.C. LA NEGRITA,125388,7596979,0,6,734,30000,27/02/2018,0.23,24
28/02/2018,104,1,65,AG HUARAZ,125536,7602437,0,1,91,40000,19/02/2018,0.2,1
28/02/2018,104,1,101,AG CAMANA,125592,7573126,0,1,91,10000,19/02/2018,0.2628,1
28/02/2018,104,2,151,AG TACNA,125612,7623605,0,6,552,30000,27/02/2018,0.2094,18
28/02/2018,104,2,88,EOB EL CARMEN,125697,7619309,0,9990,528,8000,23/02/2018,0.3134,17
28/02/2018,104,2,103,AG MOLLENDO,125838,7612642,0,1,367,5000,27/02/2018,0.3722,12
28/02/2018,104,1,60,AG SAN MARCOS,126047,7588304,0,6,90,5000,7/02/2018,0.3701,1
28/02/2018,104,7,110,AG CHIVAY,126066,7609503,0,34,367,1450,19/02/2018,0.439,12
28/02/2018,104,7,153,AG MOQUEGUA,126212,7625760,0,6,733,10000,28/02/2018,0.31,24
28/02/2018,104,1,5,AG ZONA FRANCA,126281,7588496,0,1,90,5000,7/02/2018,0.3163,1
28/02/2018,104,1,5,AG ZONA FRANCA,126529,7579502,0,6,60,6000,2/02/2018,0.3163,1
28/02/2018,104,2,5,AG ZONA FRANCA,126616,7589593,0,6,368,2500,9/02/2018,0.372,12
28/02/2018,104,2,85,EOBP CELENDIN,126681,7585815,0,6,365,2500,6/02/2018,0.45,12
28/02/2018,104,2,5,AG ZONA FRANCA,127041,7600137,0,1000,366,3000,14/02/2018,0.37,12
28/02/2018,104,1,7,AG EL PORVENIR,127130,7584117,0,9991,91,5400,5/02/2018,0.3611,1
28/02/2018,104,2,7,AG EL PORVENIR,127130,7623042,0,1,398,3000,28/02/2018,0.3785,12
28/02/2018,104,2,5,AG ZONA FRANCA,127131,7601858,0,6,368,1500,15/02/2018,0.4035,12
28/02/2018,104,2,7,AG EL PORVENIR,127135,7602344,0,5000,550,8000,15/02/2018,0.401,18
28/02/2018,104,2,5,AG ZONA FRANCA,127462,7619791,0,6,369,10000,26/02/2018,0.2514,12
28/02/2018,104,2,8,AG LA ESPERANZA,127857,7626397,0,1,733,20000,28/02/2018,0.2,24
28/02/2018,104,7,54,AG BAMBAMARCA,128052,7609927,0,6,367,4000,20/02/2018,0.39,12
28/02/2018,104,2,9,AG CAJAMARCA,128123,7576658,0,6,546,40000,5/02/2018,0.2,18
28/02/2018,104,2,213,EOBP CHOCOPE,128134,7611835,0,1000,365,10000,23/02/2018,0.2978,12
28/02/2018,104,2,207,EOBP CUTERVO,128215,7603542,0,1,701,20000,15/02/2018,0.2,21
28/02/2018,104,2,207,EOBP CUTERVO,128455,7592392,0,1,731,26000,10/02/2018,0.2,24
28/02/2018,104,2,330,AG MANCHAY FC,128622,7598120,0,5000,367,2000,13/02/2018,0.4668,12
28/02/2018,104,2,9,AG CAJAMARCA,128929,7586587,0,6,546,8000,6/02/2018,0.33,18
28/02/2018,104,2,10,AG CAJABAMBA,128984,7586650,0,7,364,1500,7/02/2018,0.4559,12
28/02/2018,104,7,10,AG CAJABAMBA,128994,7610020,0,1,391,2000,23/02/2018,0.42,12
28/02/2018,104,7,60,AG SAN MARCOS,129001,7606260,0,6,334,30000,17/02/2018,0.2,9
28/02/2018,104,7,10,AG CAJABAMBA,129082,7589978,0,1,730,20000,8/02/2018,0.2069,24
28/02/2018,104,2,10,AG CAJABAMBA,129173,7611525,0,7,367,1500,20/02/2018,0.5198,12
28/02/2018,104,2,10,AG CAJABAMBA,129330,7603038,0,7,125,2000,27/02/2018,0.4191,3
28/02/2018,104,2,73,AG HUARMACA,129670,7607824,0,6,182,1200,19/02/2018,0.4995,4
28/02/2018,104,2,212,EOBP MORROPE,129724,7587048,0,99,728,69000,8/02/2018,0.236,24
28/02/2018,104,2,11,AG CHICLAYO,129732,7582112,0,7,364,7000,3/02/2018,0.39,12
28/02/2018,104,7,11,AG CHICLAYO,130017,7580304,0,6,304,20000,2/02/2018,0.2393,10
28/02/2018,104,7,11,AG CHICLAYO,130064,7603321,0,6,368,6000,15/02/2018,0.365,12
28/02/2018,104,2,13,AG SULLANA,130183,7597535,0,6,790,25000,14/02/2018,0.2606,24
28/02/2018,104,2,12,AG PIURA,130193,7602981,0,6,564,50000,15/02/2018,0.2109,18
28/02/2018,104,2,80,AG CHULUCANAS,130200,7590344,0,5000,365,20000,8/02/2018,0.22,12
28/02/2018,104,1,12,AG PIURA,130206,7613157,0,6,90,1000,22/02/2018,0.5298,1
28/02/2018,104,2,12,AG PIURA,130498,7626640,0,5000,187,3000,28/02/2018,0.39,6
28/02/2018,104,2,206,EOBP LA UNIÓN,130526,7600730,0,6,366,10000,15/02/2018,0.3158,12
28/02/2018,104,2,80,AG CHULUCANAS,130682,7611049,0,9990,374,1400,20/02/2018,0.6,12
28/02/2018,104,2,13,AG SULLANA,131043,7613232,0,5000,252,7000,23/02/2018,0.3901,8
28/02/2018,104,2,13,AG SULLANA,131126,7600712,0,6,1110,30000,16/02/2018,0.246,36
28/02/2018,104,1,42,OF CORRESPONSAL BN AYABACA,131174,7587879,0,8,90,10000,8/02/2018,0.36,1
28/02/2018,104,2,13,AG SULLANA,131268,7589200,0,6,548,15000,19/02/2018,0.2978,18
28/02/2018,104,2,13,AG SULLANA,131403,7613581,0,6,367,21000,21/02/2018,0.2084,12
28/02/2018,104,1,13,AG SULLANA,131459,7583949,0,6,90,2000,9/02/2018,0.4611,1
28/02/2018,104,1,13,AG SULLANA,131484,7613413,0,1,90,8500,21/02/2018,0.3801,1
28/02/2018,104,7,14,AG VIRU,131604,7609993,0,6,732,10000,20/02/2018,0.2848,24
28/02/2018,104,7,14,AG VIRU,131618,7626580,0,6,554,70000,28/02/2018,0.2,18
28/02/2018,104,2,14,AG VIRU,131811,7626921,0,1,551,50000,28/02/2018,0.2,18
28/02/2018,104,2,16,AG TUMBES,132075,7579407,0,1,365,2000,1/02/2018,0.4811,12
28/02/2018,104,2,16,AG TUMBES,132195,7615757,0,6,371,50000,23/02/2018,0.2,12
28/02/2018,104,2,16,AG TUMBES,132247,7596025,0,6,368,2500,13/02/2018,0.49,12
